eid,9-s2.0-7006168767,affiliation,University of Pittsburgh,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-7006175365,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-7006194020,affiliation,The University of New Mexico,affiliationCity,Albuquerque,affiliationCountry,United States 
eid,9-s2.0-7006204243,affiliation,University of Minnesota System,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-7006224916,affiliation,Pakistan Institute of Development Economics,affiliationCity,Islamabad,affiliationCountry,Pakistan 
eid,9-s2.0-7006251081,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
eid,9-s2.0-7006273135,affiliation,Duke University School of Medicine,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7006288787,affiliation,Birmingham VA Medical Center,affiliationCity,Birmingham,affiliationCountry,United States 
eid,9-s2.0-7006291484,affiliation,University of Rochester Medical Center,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-7006300689,affiliation,School of Medicine,affiliationCity,Farmington,affiliationCountry,United States 
eid,9-s2.0-7006312764,affiliation,University of Oxford,affiliationCity,Oxford,affiliationCountry,United Kingdom 
eid,9-s2.0-7006369764,affiliation,Tufts Medical Center,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7006398832,affiliation,National Institute on Aging,affiliationCity,Bethesda,affiliationCountry,United States 
eid,9-s2.0-7006422700,affiliation,Duke University Medical Center,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7006423470,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7006430589,affiliation,Case Western Reserve University,affiliationCity,Cleveland,affiliationCountry,United States 
eid,9-s2.0-7006447878,affiliation,Temple University,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7006457420,affiliation,Melbourne School of Psychological Sciences,affiliationCity,Melbourne,affiliationCountry,Australia 
eid,9-s2.0-7006462025,affiliation,University of Colorado School of Medicine,affiliationCity,Denver,affiliationCountry,United States 
eid,9-s2.0-7006484767,affiliation,IQE plc,affiliationCity,Cardiff,affiliationCountry,United Kingdom 
eid,9-s2.0-7006496985,affiliation,University of Kentucky,affiliationCity,Lexington,affiliationCountry,United States 
eid,9-s2.0-7006517548,affiliation,Duke University Medical Center,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7006524218,affiliation,Uppsala Universitet,affiliationCity,Uppsala,affiliationCountry,Sweden 
eid,9-s2.0-7006524972,affiliation,University of Kentucky,affiliationCity,Lexington,affiliationCountry,United States 
eid,9-s2.0-7006529302,affiliation,University of Maine,affiliationCity,Orono,affiliationCountry,United States 
eid,9-s2.0-7006564627,affiliation,University of Northern Iowa,affiliationCity,Cedar Falls,affiliationCountry,United States 
eid,9-s2.0-7006567633,affiliation,Harvard Medical School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7006568395,affiliation,The University of Alabama,affiliationCity,Tuscaloosa,affiliationCountry,United States 
eid,9-s2.0-7006606232,affiliation,Millennium Health,affiliationCity,San Diego,affiliationCountry,United States 
eid,9-s2.0-7006611850,affiliation,Rollins School of Public Health,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-7006621900,affiliation,Monash University,affiliationCity,Melbourne,affiliationCountry,Australia 
eid,9-s2.0-7006653075,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-7006663766,affiliation,Stony Brook University,affiliationCity,Stony Brook,affiliationCountry,United States 
eid,9-s2.0-7006735812,affiliation,Vanderbilt University Law School,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-7006755440,affiliation,Duke University,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7006765604,affiliation,"George Mason University, Fairfax Campus",affiliationCity,Fairfax,affiliationCountry,United States 
eid,9-s2.0-7006767528,affiliation,Texas AM University,affiliationCity,Texarkana,affiliationCountry,United States 
eid,9-s2.0-7006768231,affiliation,University of Hawaiʻi at Mānoa,affiliationCity,Honolulu,affiliationCountry,United States 
eid,9-s2.0-7006771459,affiliation,Pritzker School of Medicine,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7006796638,affiliation,Durham VA Medical Center,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7006826868,affiliation,The University of British Columbia,affiliationCity,Vancouver,affiliationCountry,Canada 
eid,9-s2.0-7006836790,affiliation,"Telcordia Technologies, Inc.",affiliationCity,Piscataway,affiliationCountry,United States 
eid,9-s2.0-7006838405,affiliation,University of Missouri,affiliationCity,Mount Vernon,affiliationCountry,United States 
eid,9-s2.0-7006868555,affiliation,Virginia Institute for Psychiatric and Behavioral Genetics,affiliationCity,Richmond,affiliationCountry,United States 
eid,9-s2.0-7006874046,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7006879363,affiliation,University of Texas at Dallas,affiliationCity,Richardson,affiliationCountry,United States 
eid,9-s2.0-7006925151,affiliation,University of Massachusetts Medical School,affiliationCity,Worcester,affiliationCountry,United States 
eid,9-s2.0-7006932399,affiliation,Vrije Universiteit Amsterdam,affiliationCity,Amsterdam,affiliationCountry,Netherlands 
eid,9-s2.0-7006956408,affiliation,The University of Utah,affiliationCity,Salt Lake City,affiliationCountry,United States 
eid,9-s2.0-7006968622,affiliation,University of Durham,affiliationCity,Durham,affiliationCountry,United Kingdom 
eid,9-s2.0-7007010595,affiliation,Royal Ottawa Mental Health Centre,affiliationCity,Ottawa,affiliationCountry,Canada 
eid,9-s2.0-7007014913,affiliation,Geisel School of Medicine at Dartmouth,affiliationCity,Hanover,affiliationCountry,United States 
eid,9-s2.0-7007031584,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7007063643,affiliation,Pacific University,affiliationCity,Lake Oswego,affiliationCountry,United States 
eid,9-s2.0-7007069613,affiliation,Argonne National Laboratory,affiliationCity,Lemont,affiliationCountry,United States 
eid,9-s2.0-7007069687,affiliation,Wellesley College,affiliationCity,Wellesley,affiliationCountry,United States 
eid,9-s2.0-7007083723,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7007108368,affiliation,University of Cincinnati,affiliationCity,Cincinnati,affiliationCountry,United States 
eid,9-s2.0-7007147820,affiliation,Washington University School of Medicine in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-7007155292,affiliation,Brown University,affiliationCity,Providence,affiliationCountry,United States 
eid,9-s2.0-7007157168,affiliation,NYU Steinhardt,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7007159799,affiliation,Vrije Universiteit Amsterdam,affiliationCity,Amsterdam,affiliationCountry,Netherlands 
eid,9-s2.0-7007180137,affiliation,University of Texas System,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-7101601845,affiliation,Universidad Nacional Autónoma de México,affiliationCity,Ciudad de México,affiliationCountry,Mexico 
eid,9-s2.0-7101605905,affiliation,Li Ka Shing Knowledge Institute,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7101619666,affiliation,"University of Oxford, Blavatnik School of Government",affiliationCity,Oxford,affiliationCountry,United Kingdom 
eid,9-s2.0-7101619738,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
eid,9-s2.0-7101622627,affiliation,National Centre for Sports Cardiology,affiliationCity,Fitzroy,affiliationCountry,Australia 
eid,9-s2.0-7101654147,affiliation,Kent State University,affiliationCity,Kent,affiliationCountry,United States 
eid,9-s2.0-7101656217,affiliation,Ulster University,affiliationCity,Coleraine,affiliationCountry,United Kingdom 
eid,9-s2.0-7101682833,affiliation,VA Palo Alto Health Care System,affiliationCity,Palo Alto,affiliationCountry,United States 
eid,9-s2.0-7101685368,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-7101687550,affiliation,Harvard T.H. Chan School of Public Health,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7101689305,affiliation,Kyushu University,affiliationCity,Fukuoka,affiliationCountry,Japan 
eid,9-s2.0-7101692176,affiliation,Columbia University Irving Medical Center,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7101699892,affiliation,Oklahoma State University - Stillwater,affiliationCity,Stillwater,affiliationCountry,United States 
eid,9-s2.0-7101706282,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7101712795,affiliation,University of Rochester,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-7101739864,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7101773606,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7101775730,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7101794635,affiliation,University of Leicester,affiliationCity,Leicester,affiliationCountry,United Kingdom 
eid,9-s2.0-7101805167,affiliation,Ontario Cancer Institute University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7101814727,affiliation,University of New South Wales (UNSW) Australia,affiliationCity,Sydney,affiliationCountry,Australia 
eid,9-s2.0-7101843209,affiliation,"University of California, Santa Cruz",affiliationCity,Santa Cruz,affiliationCountry,United States 
eid,9-s2.0-7101847712,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7101848455,affiliation,UT Southwestern Medical Center,affiliationCity,Dallas,affiliationCountry,United States 
eid,9-s2.0-7101865098,affiliation,University of Iowa,affiliationCity,Iowa City,affiliationCountry,United States 
eid,9-s2.0-7101901383,affiliation,Emory University,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-7101932452,affiliation,Ohio State University,affiliationCity,Columbus,affiliationCountry,United States 
eid,9-s2.0-7101952280,affiliation,Stony Brook University,affiliationCity,Stony Brook,affiliationCountry,United States 
eid,9-s2.0-7101971287,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7101994333,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-7101994955,affiliation,York University,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7102020106,affiliation,Cornell University,affiliationCity,Ithaca,affiliationCountry,United States 
eid,9-s2.0-7102043820,affiliation,Johannes Gutenberg Universität Mainz,affiliationCity,Mainz,affiliationCountry,Germany 
eid,9-s2.0-7102072839,affiliation,Uppsala Universitet,affiliationCity,Uppsala,affiliationCountry,Sweden 
eid,9-s2.0-7102109661,affiliation,University of Iowa,affiliationCity,Iowa City,affiliationCountry,United States 
eid,9-s2.0-7102152241,affiliation,Ontario Cancer Institute University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7102161607,affiliation,The University of Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7102164627,affiliation,"Welch Consulting, Inc",affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-7102173008,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7102190656,affiliation,"University at Buffalo, The State University of New York",affiliationCity,Buffalo,affiliationCountry,United States 
eid,9-s2.0-7102205527,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-7102220857,affiliation,"University of Washington, Seattle",affiliationCity,Seattle,affiliationCountry,United States 
eid,9-s2.0-7102236897,affiliation,RAND Corporation,affiliationCity,Santa Monica,affiliationCountry,United States 
eid,9-s2.0-7102249824,affiliation,St. Joseph's Healthcare Hamilton,affiliationCity,Hamilton,affiliationCountry,Canada 
eid,9-s2.0-7102306064,affiliation,Göteborgs Universitet,affiliationCity,Gothenburg,affiliationCountry,Sweden 
eid,9-s2.0-7102318841,affiliation,"University of Ottawa, Canada",affiliationCity,Ottawa,affiliationCountry,Canada 
eid,9-s2.0-7102322187,affiliation,Cincinnati Children's Hospital Medical Center,affiliationCity,Cincinnati,affiliationCountry,United States 
eid,9-s2.0-7102324764,affiliation,University of Durham,affiliationCity,Durham,affiliationCountry,United Kingdom 
eid,9-s2.0-7102389391,affiliation,Deutsches Primatenzentrum,affiliationCity,Gottingen,affiliationCountry,Germany 
eid,9-s2.0-7102445759,affiliation,New York University,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7102460157,affiliation,"University of California, Riverside",affiliationCity,Riverside,affiliationCountry,United States 
eid,9-s2.0-7102461083,affiliation,Stony Brooke University,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-7102490362,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-7102502816,affiliation,National Institute of Mental Health,affiliationCity,Bethesda,affiliationCountry,United States 
eid,9-s2.0-7102518288,affiliation,Vanderbilt University,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-7102528866,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7102541408,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-7102569269,affiliation,Leiden University,affiliationCity,Leiden,affiliationCountry,Netherlands 
eid,9-s2.0-7102638119,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7102643308,affiliation,The University of North Carolina at Chapel Hill,affiliationCity,Chapel Hill,affiliationCountry,United States 
eid,9-s2.0-7102648764,affiliation,Columbia University in the City of New York,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7102657728,affiliation,Catholic University of America,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7102658659,affiliation,"University of Maryland, Baltimore",affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-7102675440,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-7102688380,affiliation,University of Missouri,affiliationCity,Mount Vernon,affiliationCountry,United States 
eid,9-s2.0-7102707194,affiliation,Nankai University,affiliationCity,Tianjin,affiliationCountry,China 
eid,9-s2.0-7102714637,affiliation,Illinois State University,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7102756025,affiliation,Drexel University,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7102758126,affiliation,"Universidad de Los Andes, Colombia",affiliationCity,Bogota,affiliationCountry,Colombia 
eid,9-s2.0-7102759809,affiliation,California National Primate Research Center,affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-7102798689,affiliation,National Institute of Public Health Sweden,affiliationCity,Stockholm,affiliationCountry,Sweden 
eid,9-s2.0-7102799683,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7102802993,affiliation,Universidade de Sao Paulo - USP,affiliationCity,Sao Paulo,affiliationCountry,Brazil 
eid,9-s2.0-7102825981,affiliation,Virginia Commonwealth University,affiliationCity,Richmond,affiliationCountry,United States 
eid,9-s2.0-7102860800,affiliation,University of Cambridge,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7102861639,affiliation,RTI International,affiliationCity,Research Triangle Park,affiliationCountry,United States 
eid,9-s2.0-7102877074,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-7102896759,affiliation,Columbia University in the City of New York,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7102902178,affiliation,The University of North Carolina at Chapel Hill,affiliationCity,Chapel Hill,affiliationCountry,United States 
eid,9-s2.0-7102903257,affiliation,Chinese University of Hong Kong,affiliationCity,Shatin,affiliationCountry,Hong Kong 
eid,9-s2.0-7102918563,affiliation,Brigham Young University,affiliationCity,Provo,affiliationCountry,United States 
eid,9-s2.0-7102947197,affiliation,Texas State,affiliationCity,San Marcos,affiliationCountry,United States 
eid,9-s2.0-7102970501,affiliation,Cornell University,affiliationCity,Ithaca,affiliationCountry,United States 
eid,9-s2.0-7102989698,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7103051507,affiliation,Vanderbilt University,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-7103107051,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-7103109244,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7103147783,affiliation,University of Texas Health Science Center at San Antonio,affiliationCity,San Antonio,affiliationCountry,United States 
eid,9-s2.0-7103148938,affiliation,Baylor University,affiliationCity,Waco,affiliationCountry,United States 
eid,9-s2.0-7103162457,affiliation,American University,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7103163000,affiliation,Imperial College London,affiliationCity,London,affiliationCountry,United Kingdom 
eid,9-s2.0-7103165906,affiliation,University of Virginia,affiliationCity,Charlottesville,affiliationCountry,United States 
eid,9-s2.0-7103233375,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7103241037,affiliation,Trinity College Hartford,affiliationCity,Hartford,affiliationCountry,United States 
eid,9-s2.0-7103270306,affiliation,Oregon State University,affiliationCity,Corvallis,affiliationCountry,United States 
eid,9-s2.0-7103288240,affiliation,University of Edinburgh,affiliationCity,Edinburgh,affiliationCountry,United Kingdom 
eid,9-s2.0-7103298906,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7103321145,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-7103324727,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7103352753,affiliation,"Institute of Molecular Biology and Biotechnology, Foundation for Research and Technology-Hellas",affiliationCity,Heraklion,affiliationCountry,Greece 
eid,9-s2.0-7103362992,affiliation,"University of Washington, Seattle",affiliationCity,Seattle,affiliationCountry,United States 
eid,9-s2.0-7201422023,affiliation,University of Central Florida,affiliationCity,Orlando,affiliationCountry,United States 
eid,9-s2.0-7201531970,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7201531998,affiliation,"Newcastle University, United Kingdom",affiliationCity,Newcastle,affiliationCountry,United Kingdom 
eid,9-s2.0-7201561094,affiliation,The University of Warwick,affiliationCity,Coventry,affiliationCountry,United Kingdom 
eid,9-s2.0-7201569959,affiliation,University of Northumbria,affiliationCity,Newcastle,affiliationCountry,United Kingdom 
eid,9-s2.0-7201612163,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-7201654032,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-7201660254,affiliation,Yonsei University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-7201668832,affiliation,Harvard Business School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7201681294,affiliation,Sbarro Health Research Organization,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7201683516,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-7201824293,affiliation,"University of California, San Diego",affiliationCity,San Diego,affiliationCountry,United States 
eid,9-s2.0-7201828301,affiliation,Pennsylvania State University,affiliationCity,Hershey,affiliationCountry,United States 
eid,9-s2.0-7201861917,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7201903788,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7201912409,affiliation,Georgia State University,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-7201969422,affiliation,Duke University School of Medicine,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7202056032,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7202065408,affiliation,University of Bremen,affiliationCity,Bremen,affiliationCountry,Germany 
eid,9-s2.0-7202090961,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-7202127759,affiliation,Shandong University,affiliationCity,Jinan,affiliationCountry,China 
eid,9-s2.0-7202164570,affiliation,London School of Economics and Political Science,affiliationCity,London,affiliationCountry,United Kingdom 
eid,9-s2.0-7202233054,affiliation,Monash University,affiliationCity,Melbourne,affiliationCountry,Australia 
eid,9-s2.0-7202239632,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7202258325,affiliation,University of North Texas,affiliationCity,Denton,affiliationCountry,United States 
eid,9-s2.0-7202300001,affiliation,Karolinska Institutet,affiliationCity,Stockholm,affiliationCountry,Sweden 
eid,9-s2.0-7202304257,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7202305400,affiliation,Georgetown University,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7202316609,affiliation,"University of Washington, Seattle",affiliationCity,Seattle,affiliationCountry,United States 
eid,9-s2.0-7202357926,affiliation,Sanford Health,affiliationCity,Fargo,affiliationCountry,United States 
eid,9-s2.0-7202365922,affiliation,Ohio State University,affiliationCity,Columbus,affiliationCountry,United States 
eid,9-s2.0-7202370712,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7202430184,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7202459900,affiliation,UCLA Fielding School of Public Health,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7202495698,affiliation,Rhode Island Hospital,affiliationCity,Providence,affiliationCountry,United States 
eid,9-s2.0-7202589117,affiliation,University of Cambridge,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7202598776,affiliation,National Institute for Applied Statistics Research Australia (NIASRA),affiliationCity,Wollongong,affiliationCountry,Australia 
eid,9-s2.0-7202661106,affiliation,Mississippi State University,affiliationCity,Mississippi State,affiliationCountry,United States 
eid,9-s2.0-7202690388,affiliation,Chinese Academy of Sciences,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7202693917,affiliation,Indiana University Bloomington,affiliationCity,Bloomington,affiliationCountry,United States 
eid,9-s2.0-7202749701,affiliation,Institut National de la Transfusion Sanguine,affiliationCity,Paris,affiliationCountry,France 
eid,9-s2.0-7202882766,affiliation,Duke University School of Medicine,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7202917398,affiliation,Texas Biomedical Research Institute,affiliationCity,San Antonio,affiliationCountry,United States 
eid,9-s2.0-7203008061,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7203014287,affiliation,Johns Hopkins University,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-7203067849,affiliation,Vanderbilt University,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-7401467134,affiliation,Virginia Polytechnic Institute and State University,affiliationCity,Blacksburg,affiliationCountry,United States 
eid,9-s2.0-7401471787,affiliation,Sogang University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-7401502160,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7401596903,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7401609389,affiliation,Comprehensive Cancer Center and Beckman Research Institute,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-7401630157,affiliation,Australian National University,affiliationCity,Canberra,affiliationCountry,Australia 
eid,9-s2.0-7401724923,affiliation,University of Kentucky,affiliationCity,Lexington,affiliationCountry,United States 
eid,9-s2.0-7401839760,affiliation,Max Planck Institute for Psycholinguistics,affiliationCity,Nijmegen,affiliationCountry,Netherlands 
eid,9-s2.0-7401904068,affiliation,National Center for Atmospheric Research,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7401974011,affiliation,The University of Hong Kong,affiliationCity,Pokfulam,affiliationCountry,Hong Kong 
eid,9-s2.0-7402073097,affiliation,The University of Chicago Harris School of Public Policy,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7402150005,affiliation,Rutgers University–New Brunswick,affiliationCity,New Brunswick,affiliationCountry,United States 
eid,9-s2.0-7402189389,affiliation,University of Colorado at Colorado Springs,affiliationCity,Colorado Springs,affiliationCountry,United States 
eid,9-s2.0-7402250375,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-7402354998,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7402366899,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7402382375,affiliation,Columbia University in the City of New York,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7402392275,affiliation,University of Iowa,affiliationCity,Iowa City,affiliationCountry,United States 
eid,9-s2.0-7402395989,affiliation,DePauw University,affiliationCity,Greencastle,affiliationCountry,United States 
eid,9-s2.0-7402398864,affiliation,The University of Queensland,affiliationCity,Brisbane,affiliationCountry,Australia 
eid,9-s2.0-7402463664,affiliation,Indiana University School of Medicine,affiliationCity,Indianapolis,affiliationCountry,United States 
eid,9-s2.0-7402515069,affiliation,Vanderbilt University,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-7402542136,affiliation,UT Medical Branch at Galveston,affiliationCity,Galveston,affiliationCountry,United States 
eid,9-s2.0-7402582827,affiliation,University of Cambridge,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7402637856,affiliation,University of Aberdeen,affiliationCity,Aberdeen,affiliationCountry,United Kingdom 
eid,9-s2.0-7402730417,affiliation,Yonsei University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-7402850212,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7402886108,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7402889391,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7402926417,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-7402961371,affiliation,University of Texas at Arlington,affiliationCity,Arlington,affiliationCountry,United States 
eid,9-s2.0-7402969369,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7402979014,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7403013003,affiliation,Indiana University-Purdue University Indianapolis,affiliationCity,Indianapolis,affiliationCountry,United States 
eid,9-s2.0-7403057334,affiliation,Tufts University,affiliationCity,Medford,affiliationCountry,United States 
eid,9-s2.0-7403147159,affiliation,Yong Loo Lin School of Medicine,affiliationCity,Singapore City,affiliationCountry,Singapore 
eid,9-s2.0-7403153236,affiliation,TE SubCom,affiliationCity,Eatontown,affiliationCountry,United States 
eid,9-s2.0-7403213236,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7403294594,affiliation,National University of Singapore,affiliationCity,Singapore City,affiliationCountry,Singapore 
eid,9-s2.0-7403398727,affiliation,Florida Atlantic University,affiliationCity,Boca Raton,affiliationCountry,United States 
eid,9-s2.0-7403442319,affiliation,McMaster University,affiliationCity,Hamilton,affiliationCountry,Canada 
eid,9-s2.0-7403444596,affiliation,Stellenbosch University,affiliationCity,Stellenbosch,affiliationCountry,South Africa 
